,,,,,Sensor_Package_Name
,,,,,Builtin
,,,,,Sensor_Name
,,,,,Phone Microphone
,,,,,Measurement_Type
,,,,,Sound Level
,,,,,Measurement_Units
,,,,,decibels
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value
1921,M-O-PM-01NOV19-DMR,2019-11-01T18:34:10.238,3.3573175,-76.5304502,81.4795
1922,M-O-PM-01NOV19-DMR,2019-11-01T18:34:10.738,3.3573175,-76.5304502,82.3055
1923,M-O-PM-01NOV19-DMR,2019-11-01T18:34:11.238,3.3573278,-76.5304473,81.2785
1924,M-O-PM-01NOV19-DMR,2019-11-01T18:34:11.739,3.3573278,-76.5304473,81.7395
1925,M-O-PM-01NOV19-DMR,2019-11-01T18:34:12.238,3.3573465,-76.5304495,78.1609
1926,M-O-PM-01NOV19-DMR,2019-11-01T18:34:12.738,3.3573465,-76.5304495,82.3512
1927,M-O-PM-01NOV19-DMR,2019-11-01T18:34:13.238,3.3573672,-76.5304498,80.0255
1928,M-O-PM-01NOV19-DMR,2019-11-01T18:34:13.738,3.3573672,-76.5304498,80.9997
1929,M-O-PM-01NOV19-DMR,2019-11-01T18:34:14.238,3.357378,-76.53045,82.5983
1930,M-O-PM-01NOV19-DMR,2019-11-01T18:34:14.738,3.357378,-76.53045,80.5879
1931,M-O-PM-01NOV19-DMR,2019-11-01T18:34:15.238,3.3573834,-76.53045,81.8193
1932,M-O-PM-01NOV19-DMR,2019-11-01T18:34:15.738,3.3573834,-76.53045,77.0419
1933,M-O-PM-01NOV19-DMR,2019-11-01T18:34:16.238,3.3573834,-76.53045,81.2657
1934,M-O-PM-01NOV19-DMR,2019-11-01T18:34:16.738,3.3573834,-76.53045,78.7014
1935,M-O-PM-01NOV19-DMR,2019-11-01T18:34:17.238,3.3573958,-76.530453,80.7427
1936,M-O-PM-01NOV19-DMR,2019-11-01T18:34:17.739,3.3573958,-76.530453,82.2927
1937,M-O-PM-01NOV19-DMR,2019-11-01T18:34:18.238,3.3574046,-76.5304509,81.0513
1938,M-O-PM-01NOV19-DMR,2019-11-01T18:34:18.738,3.3574046,-76.5304509,81.7613
1939,M-O-PM-01NOV19-DMR,2019-11-01T18:34:19.238,3.3574176,-76.5304516,79.2358
1940,M-O-PM-01NOV19-DMR,2019-11-01T18:34:19.738,3.3574176,-76.5304516,81.7803
1941,M-O-PM-01NOV19-DMR,2019-11-01T18:34:20.238,3.3574176,-76.5304516,80.4485
1942,M-O-PM-01NOV19-DMR,2019-11-01T18:34:20.738,3.3574176,-76.5304516,80.0555
1943,M-O-PM-01NOV19-DMR,2019-11-01T18:34:21.238,3.3574435,-76.530453,81.8953
1944,M-O-PM-01NOV19-DMR,2019-11-01T18:34:21.738,3.3574435,-76.530453,81.2653
1945,M-O-PM-01NOV19-DMR,2019-11-01T18:34:22.238,3.3574435,-76.530453,83.2709
1946,M-O-PM-01NOV19-DMR,2019-11-01T18:34:22.738,3.3574435,-76.530453,79.7749
1947,M-O-PM-01NOV19-DMR,2019-11-01T18:34:23.239,3.3574725,-76.5304511,82.8812
1948,M-O-PM-01NOV19-DMR,2019-11-01T18:34:23.738,3.3574725,-76.5304511,82.4202
1949,M-O-PM-01NOV19-DMR,2019-11-01T18:34:24.238,3.3574912,-76.5304502,80.9197
1950,M-O-PM-01NOV19-DMR,2019-11-01T18:34:24.738,3.3574912,-76.5304502,82.7112
1951,M-O-PM-01NOV19-DMR,2019-11-01T18:34:25.238,3.3574912,-76.5304502,79.0236
1952,M-O-PM-01NOV19-DMR,2019-11-01T18:34:25.738,3.3574912,-76.5304502,82.5329
1953,M-O-PM-01NOV19-DMR,2019-11-01T18:34:26.259,3.3575245,-76.5304528,80.2253
1954,M-O-PM-01NOV19-DMR,2019-11-01T18:34:26.759,3.3575245,-76.5304528,80.7265
1955,M-O-PM-01NOV19-DMR,2019-11-01T18:34:27.259,3.3575371,-76.5304539,80.4501
1956,M-O-PM-01NOV19-DMR,2019-11-01T18:34:27.759,3.3575371,-76.5304539,81.4957
1957,M-O-PM-01NOV19-DMR,2019-11-01T18:34:28.238,3.3575371,-76.5304539,81.6446
1958,M-O-PM-01NOV19-DMR,2019-11-01T18:34:28.759,3.3575371,-76.5304539,80.8343
1959,M-O-PM-01NOV19-DMR,2019-11-01T18:34:29.259,3.3575513,-76.530452,82.024
1960,M-O-PM-01NOV19-DMR,2019-11-01T18:34:29.760,3.3575513,-76.530452,79.7635
1961,M-O-PM-01NOV19-DMR,2019-11-01T18:34:30.259,3.3575588,-76.5304531,83.2738
1962,M-O-PM-01NOV19-DMR,2019-11-01T18:34:30.759,3.3575588,-76.5304531,81.4072
1963,M-O-PM-01NOV19-DMR,2019-11-01T18:34:31.259,3.3575655,-76.5304567,81.9497
1964,M-O-PM-01NOV19-DMR,2019-11-01T18:34:31.759,3.3575655,-76.5304567,81.7616
1965,M-O-PM-01NOV19-DMR,2019-11-01T18:34:32.259,3.3575752,-76.5304587,79.8353
1966,M-O-PM-01NOV19-DMR,2019-11-01T18:34:32.759,3.3575752,-76.5304587,82.3325
1967,M-O-PM-01NOV19-DMR,2019-11-01T18:34:33.259,3.357589,-76.5304598,80.4378
1968,M-O-PM-01NOV19-DMR,2019-11-01T18:34:33.759,3.357589,-76.5304598,83.4814
1969,M-O-PM-01NOV19-DMR,2019-11-01T18:34:34.259,3.3576048,-76.5304632,83.4019
1970,M-O-PM-01NOV19-DMR,2019-11-01T18:34:34.759,3.3576048,-76.5304632,85.3431
1971,M-O-PM-01NOV19-DMR,2019-11-01T18:34:35.259,3.3576048,-76.5304632,85.3392
1972,M-O-PM-01NOV19-DMR,2019-11-01T18:34:35.759,3.3576048,-76.5304632,85.0157
1973,M-O-PM-01NOV19-DMR,2019-11-01T18:34:36.260,3.357644,-76.5304708,84.3347
1974,M-O-PM-01NOV19-DMR,2019-11-01T18:34:36.738,3.357644,-76.5304708,85.2533
1975,M-O-PM-01NOV19-DMR,2019-11-01T18:34:37.259,3.357644,-76.5304708,85.4988
1976,M-O-PM-01NOV19-DMR,2019-11-01T18:34:37.759,3.357644,-76.5304708,83.9697
1977,M-O-PM-01NOV19-DMR,2019-11-01T18:34:38.259,3.3576774,-76.5304808,83.6813
1978,M-O-PM-01NOV19-DMR,2019-11-01T18:34:38.759,3.3576774,-76.5304808,83.5794
1979,M-O-PM-01NOV19-DMR,2019-11-01T18:34:39.259,3.3576877,-76.5304822,81.9973
1980,M-O-PM-01NOV19-DMR,2019-11-01T18:34:39.759,3.3576877,-76.5304822,83.5184
1981,M-O-PM-01NOV19-DMR,2019-11-01T18:34:40.259,3.3577012,-76.5304798,81.815
1982,M-O-PM-01NOV19-DMR,2019-11-01T18:34:40.759,3.3577012,-76.5304798,82.5294
1983,M-O-PM-01NOV19-DMR,2019-11-01T18:34:41.259,3.3577012,-76.5304798,82.4944
1984,M-O-PM-01NOV19-DMR,2019-11-01T18:34:41.759,3.3577012,-76.5304798,81.8706
1985,M-O-PM-01NOV19-DMR,2019-11-01T18:34:42.259,3.357724,-76.5304723,82.8533
1986,M-O-PM-01NOV19-DMR,2019-11-01T18:34:42.759,3.357724,-76.5304723,80.5476
1987,M-O-PM-01NOV19-DMR,2019-11-01T18:34:43.259,3.3577338,-76.5304679,82.913
1988,M-O-PM-01NOV19-DMR,2019-11-01T18:34:43.759,3.3577338,-76.5304679,80.6562
1989,M-O-PM-01NOV19-DMR,2019-11-01T18:34:44.259,3.3577338,-76.5304679,82.0235
1990,M-O-PM-01NOV19-DMR,2019-11-01T18:34:44.759,3.3577338,-76.5304679,83.8236
1991,M-O-PM-01NOV19-DMR,2019-11-01T18:34:45.259,3.3577672,-76.530472,84.5215
1992,M-O-PM-01NOV19-DMR,2019-11-01T18:34:45.759,3.3577672,-76.530472,84.5993
1993,M-O-PM-01NOV19-DMR,2019-11-01T18:34:46.259,3.3577672,-76.530472,81.7327
1994,M-O-PM-01NOV19-DMR,2019-11-01T18:34:46.759,3.3577672,-76.530472,82.928
1995,M-O-PM-01NOV19-DMR,2019-11-01T18:34:47.259,3.3577939,-76.5304756,80.3596
1996,M-O-PM-01NOV19-DMR,2019-11-01T18:34:47.759,3.3577939,-76.5304756,79.4978
1997,M-O-PM-01NOV19-DMR,2019-11-01T18:34:48.260,3.3578038,-76.5304798,80.7683
1998,M-O-PM-01NOV19-DMR,2019-11-01T18:34:48.759,3.3578038,-76.5304798,79.9546
1999,M-O-PM-01NOV19-DMR,2019-11-01T18:34:49.259,3.3578038,-76.5304798,82.6766
2000,M-O-PM-01NOV19-DMR,2019-11-01T18:34:49.759,3.3578038,-76.5304798,78.4039
2001,M-O-PM-01NOV19-DMR,2019-11-01T18:34:50.259,3.3578278,-76.5304848,82.4686
2002,M-O-PM-01NOV19-DMR,2019-11-01T18:34:50.759,3.3578278,-76.5304848,78.9836
2003,M-O-PM-01NOV19-DMR,2019-11-01T18:34:51.279,3.3578278,-76.5304848,81.3671
2004,M-O-PM-01NOV19-DMR,2019-11-01T18:34:51.779,3.3578278,-76.5304848,81.4357
2005,M-O-PM-01NOV19-DMR,2019-11-01T18:34:52.281,3.3578564,-76.5304929,80.5432
2006,M-O-PM-01NOV19-DMR,2019-11-01T18:34:52.779,3.3578564,-76.5304929,83.0261
2007,M-O-PM-01NOV19-DMR,2019-11-01T18:34:53.279,3.3578564,-76.5304929,80.4993
2008,M-O-PM-01NOV19-DMR,2019-11-01T18:34:53.779,3.3578564,-76.5304929,82.7354
2009,M-O-PM-01NOV19-DMR,2019-11-01T18:34:54.279,3.357871,-76.5305018,81.5191
2010,M-O-PM-01NOV19-DMR,2019-11-01T18:34:54.779,3.357871,-76.5305018,81.3897
2011,M-O-PM-01NOV19-DMR,2019-11-01T18:34:55.279,3.357871,-76.5305018,82.6059
2012,M-O-PM-01NOV19-DMR,2019-11-01T18:34:55.779,3.357871,-76.5305018,79.8767
2013,M-O-PM-01NOV19-DMR,2019-11-01T18:34:56.279,3.3578859,-76.5305061,82.2462
2014,M-O-PM-01NOV19-DMR,2019-11-01T18:34:56.779,3.3578859,-76.5305061,79.1339
2015,M-O-PM-01NOV19-DMR,2019-11-01T18:34:57.279,3.3578955,-76.5305085,82.2843
2016,M-O-PM-01NOV19-DMR,2019-11-01T18:34:57.779,3.3578955,-76.5305085,79.1729
2017,M-O-PM-01NOV19-DMR,2019-11-01T18:34:58.279,3.3578955,-76.5305085,82.2039
2018,M-O-PM-01NOV19-DMR,2019-11-01T18:34:58.779,3.3578955,-76.5305085,80.1425
2019,M-O-PM-01NOV19-DMR,2019-11-01T18:34:59.279,3.3579216,-76.530512,80.8162
2020,M-O-PM-01NOV19-DMR,2019-11-01T18:34:59.779,3.3579216,-76.530512,81.7559
2021,M-O-PM-01NOV19-DMR,2019-11-01T18:35:00.279,3.3579216,-76.530512,79.9022
2022,M-O-PM-01NOV19-DMR,2019-11-01T18:35:00.779,3.3579216,-76.530512,82.1182
2023,M-O-PM-01NOV19-DMR,2019-11-01T18:35:01.280,3.3579512,-76.5305139,79.2458
2024,M-O-PM-01NOV19-DMR,2019-11-01T18:35:01.779,3.3579512,-76.5305139,81.7273
2025,M-O-PM-01NOV19-DMR,2019-11-01T18:35:02.279,3.3579635,-76.5305142,81.223
2026,M-O-PM-01NOV19-DMR,2019-11-01T18:35:02.779,3.3579635,-76.5305142,81.743
2027,M-O-PM-01NOV19-DMR,2019-11-01T18:35:03.279,3.3579728,-76.5305148,82.709
2028,M-O-PM-01NOV19-DMR,2019-11-01T18:35:03.779,3.3579728,-76.5305148,81.2476
2029,M-O-PM-01NOV19-DMR,2019-11-01T18:35:04.279,3.3579728,-76.5305148,82.4344
2030,M-O-PM-01NOV19-DMR,2019-11-01T18:35:04.779,3.3579728,-76.5305148,80.5907
2031,M-O-PM-01NOV19-DMR,2019-11-01T18:35:05.279,3.3579869,-76.5305226,82.5612
2032,M-O-PM-01NOV19-DMR,2019-11-01T18:35:05.779,3.3579869,-76.5305226,80.5985
2033,M-O-PM-01NOV19-DMR,2019-11-01T18:35:06.279,3.3579973,-76.5305273,82.4471
2034,M-O-PM-01NOV19-DMR,2019-11-01T18:35:06.779,3.3579973,-76.5305273,83.0733
2035,M-O-PM-01NOV19-DMR,2019-11-01T18:35:07.279,3.3579973,-76.5305273,81.9253
2036,M-O-PM-01NOV19-DMR,2019-11-01T18:35:07.779,3.3579973,-76.5305273,82.9315
2037,M-O-PM-01NOV19-DMR,2019-11-01T18:35:08.279,3.3580109,-76.5305299,81.2391
2038,M-O-PM-01NOV19-DMR,2019-11-01T18:35:08.779,3.3580109,-76.5305299,84.3903
2039,M-O-PM-01NOV19-DMR,2019-11-01T18:35:09.279,3.3580184,-76.5305324,80.4204
2040,M-O-PM-01NOV19-DMR,2019-11-01T18:35:09.779,3.3580184,-76.5305324,81.808
2041,M-O-PM-01NOV19-DMR,2019-11-01T18:35:10.279,3.3580285,-76.5305309,81.633
2042,M-O-PM-01NOV19-DMR,2019-11-01T18:35:10.780,3.3580285,-76.5305309,80.1722
2043,M-O-PM-01NOV19-DMR,2019-11-01T18:35:11.279,3.3580285,-76.5305309,82.7434
2044,M-O-PM-01NOV19-DMR,2019-11-01T18:35:11.779,3.3580285,-76.5305309,79.2953
2045,M-O-PM-01NOV19-DMR,2019-11-01T18:35:12.279,3.3580483,-76.5305267,82.6517
2046,M-O-PM-01NOV19-DMR,2019-11-01T18:35:12.779,3.3580483,-76.5305267,80.4142
2047,M-O-PM-01NOV19-DMR,2019-11-01T18:35:13.279,3.3580591,-76.530529,82.7682
2048,M-O-PM-01NOV19-DMR,2019-11-01T18:35:13.779,3.3580591,-76.530529,84.7562
2049,M-O-PM-01NOV19-DMR,2019-11-01T18:35:14.279,3.3580763,-76.5305363,83.7151
2050,M-O-PM-01NOV19-DMR,2019-11-01T18:35:14.779,3.3580763,-76.5305363,82.6896
2051,M-O-PM-01NOV19-DMR,2019-11-01T18:35:15.279,3.3580896,-76.5305333,80.8883
2052,M-O-PM-01NOV19-DMR,2019-11-01T18:35:15.779,3.3580896,-76.5305333,81.6955
2053,M-O-PM-01NOV19-DMR,2019-11-01T18:35:16.279,3.3581011,-76.5305226,77.901
2054,M-O-PM-01NOV19-DMR,2019-11-01T18:35:16.779,3.3581011,-76.5305226,82.921
2055,M-O-PM-01NOV19-DMR,2019-11-01T18:35:17.279,3.3581011,-76.5305226,80.5899
2056,M-O-PM-01NOV19-DMR,2019-11-01T18:35:17.779,3.3581011,-76.5305226,80.6076
2057,M-O-PM-01NOV19-DMR,2019-11-01T18:35:18.279,3.3581145,-76.5305174,82.8586
2058,M-O-PM-01NOV19-DMR,2019-11-01T18:35:18.779,3.3581145,-76.5305174,80.1725
2059,M-O-PM-01NOV19-DMR,2019-11-01T18:35:19.279,3.3581184,-76.5305138,82.0563
2060,M-O-PM-01NOV19-DMR,2019-11-01T18:35:19.780,3.3581184,-76.5305138,78.781
2061,M-O-PM-01NOV19-DMR,2019-11-01T18:35:20.279,3.3581244,-76.5305136,82.6074
2062,M-O-PM-01NOV19-DMR,2019-11-01T18:35:20.779,3.3581244,-76.5305136,77.7085
2063,M-O-PM-01NOV19-DMR,2019-11-01T18:35:21.279,3.3581344,-76.5305162,80.6472
2064,M-O-PM-01NOV19-DMR,2019-11-01T18:35:21.779,3.3581344,-76.5305162,80.3041
2065,M-O-PM-01NOV19-DMR,2019-11-01T18:35:22.279,3.3581509,-76.5305158,80.0283
2066,M-O-PM-01NOV19-DMR,2019-11-01T18:35:22.779,3.3581509,-76.5305158,82.5283
2067,M-O-PM-01NOV19-DMR,2019-11-01T18:35:23.279,3.3581691,-76.5305192,81.2755
2068,M-O-PM-01NOV19-DMR,2019-11-01T18:35:23.779,3.3581691,-76.5305192,83.07
2069,M-O-PM-01NOV19-DMR,2019-11-01T18:35:24.279,3.3581865,-76.530524,83.2095
2070,M-O-PM-01NOV19-DMR,2019-11-01T18:35:24.799,3.3581865,-76.530524,83.8305
2071,M-O-PM-01NOV19-DMR,2019-11-01T18:35:25.298,3.3582013,-76.5305282,84.3158
2072,M-O-PM-01NOV19-DMR,2019-11-01T18:35:25.799,3.3582013,-76.5305282,84.6896
2073,M-O-PM-01NOV19-DMR,2019-11-01T18:35:26.298,3.3582013,-76.5305282,84.7753
2074,M-O-PM-01NOV19-DMR,2019-11-01T18:35:26.799,3.3582013,-76.5305282,84.7823
2075,M-O-PM-01NOV19-DMR,2019-11-01T18:35:27.298,3.3582284,-76.5305318,84.2228
2076,M-O-PM-01NOV19-DMR,2019-11-01T18:35:27.799,3.3582284,-76.5305318,84.5137
2077,M-O-PM-01NOV19-DMR,2019-11-01T18:35:28.298,3.35824,-76.5305322,85.5447
2078,M-O-PM-01NOV19-DMR,2019-11-01T18:35:28.799,3.35824,-76.5305322,84.3278
2079,M-O-PM-01NOV19-DMR,2019-11-01T18:35:29.298,3.35824,-76.5305322,84.5059
2080,M-O-PM-01NOV19-DMR,2019-11-01T18:35:29.779,3.35824,-76.5305322,84.1684
2081,M-O-PM-01NOV19-DMR,2019-11-01T18:35:30.298,3.3582673,-76.5305302,83.729
2082,M-O-PM-01NOV19-DMR,2019-11-01T18:35:30.799,3.3582673,-76.5305302,85.7338
2083,M-O-PM-01NOV19-DMR,2019-11-01T18:35:31.298,3.3582673,-76.5305302,83.7254
2084,M-O-PM-01NOV19-DMR,2019-11-01T18:35:31.799,3.3582673,-76.5305302,84.3628
2085,M-O-PM-01NOV19-DMR,2019-11-01T18:35:32.298,3.3582932,-76.5305194,84.0006
2086,M-O-PM-01NOV19-DMR,2019-11-01T18:35:32.799,3.3582932,-76.5305194,84.3409
2087,M-O-PM-01NOV19-DMR,2019-11-01T18:35:33.298,3.3583233,-76.5305132,84.2412
2088,M-O-PM-01NOV19-DMR,2019-11-01T18:35:33.799,3.3583233,-76.5305132,84.3695
2089,M-O-PM-01NOV19-DMR,2019-11-01T18:35:34.298,3.358362,-76.5305098,85.0835
2090,M-O-PM-01NOV19-DMR,2019-11-01T18:35:34.799,3.358362,-76.5305098,84.8605
2091,M-O-PM-01NOV19-DMR,2019-11-01T18:35:35.298,3.3583926,-76.5305086,84.986
2092,M-O-PM-01NOV19-DMR,2019-11-01T18:35:35.799,3.3583926,-76.5305086,84.6282
2093,M-O-PM-01NOV19-DMR,2019-11-01T18:35:36.298,3.3584054,-76.5305112,85.0572
2094,M-O-PM-01NOV19-DMR,2019-11-01T18:35:36.799,3.3584054,-76.5305112,84.8281
2095,M-O-PM-01NOV19-DMR,2019-11-01T18:35:37.298,3.3584054,-76.5305112,85.2079
2096,M-O-PM-01NOV19-DMR,2019-11-01T18:35:37.799,3.3584054,-76.5305112,85.1641
2097,M-O-PM-01NOV19-DMR,2019-11-01T18:35:38.298,3.3584142,-76.5305077,84.8965
2098,M-O-PM-01NOV19-DMR,2019-11-01T18:35:38.799,3.3584142,-76.5305077,85.6122
2099,M-O-PM-01NOV19-DMR,2019-11-01T18:35:39.298,3.3584241,-76.530491,84.8112
2100,M-O-PM-01NOV19-DMR,2019-11-01T18:35:39.799,3.3584241,-76.530491,84.9738
2101,M-O-PM-01NOV19-DMR,2019-11-01T18:35:40.298,3.3584341,-76.5304828,84.5514
2102,M-O-PM-01NOV19-DMR,2019-11-01T18:35:40.799,3.3584341,-76.5304828,84.6488
2103,M-O-PM-01NOV19-DMR,2019-11-01T18:35:41.298,3.3584446,-76.5304917,84.6103
2104,M-O-PM-01NOV19-DMR,2019-11-01T18:35:41.799,3.3584446,-76.5304917,83.3824
2105,M-O-PM-01NOV19-DMR,2019-11-01T18:35:42.299,3.3584446,-76.5304917,82.5965
2106,M-O-PM-01NOV19-DMR,2019-11-01T18:35:42.799,3.3584446,-76.5304917,83.0959
2107,M-O-PM-01NOV19-DMR,2019-11-01T18:35:43.298,3.3584758,-76.530527,83.6031
2108,M-O-PM-01NOV19-DMR,2019-11-01T18:35:43.799,3.3584758,-76.530527,83.8959
2109,M-O-PM-01NOV19-DMR,2019-11-01T18:35:44.298,3.3584887,-76.5305406,84.5316
2110,M-O-PM-01NOV19-DMR,2019-11-01T18:35:44.799,3.3584887,-76.5305406,84.5919
2111,M-O-PM-01NOV19-DMR,2019-11-01T18:35:45.298,3.358498,-76.5305509,85.1903
2112,M-O-PM-01NOV19-DMR,2019-11-01T18:35:45.799,3.358498,-76.5305509,84.1734
2113,M-O-PM-01NOV19-DMR,2019-11-01T18:35:46.298,3.3585042,-76.5305623,84.8864
2114,M-O-PM-01NOV19-DMR,2019-11-01T18:35:46.799,3.3585042,-76.5305623,85.3003
2115,M-O-PM-01NOV19-DMR,2019-11-01T18:35:47.297,3.3585084,-76.5305754,84.7194
2116,M-O-PM-01NOV19-DMR,2019-11-01T18:35:47.799,3.3585084,-76.5305754,86.0892
2117,M-O-PM-01NOV19-DMR,2019-11-01T18:35:48.298,3.3585084,-76.5305754,86.4488
2118,M-O-PM-01NOV19-DMR,2019-11-01T18:35:48.799,3.3585084,-76.5305754,88.3228
2119,M-O-PM-01NOV19-DMR,2019-11-01T18:35:49.298,3.3585233,-76.5305884,87.4022
2120,M-O-PM-01NOV19-DMR,2019-11-01T18:35:49.799,3.3585233,-76.5305884,86.7401
2121,M-O-PM-01NOV19-DMR,2019-11-01T18:35:50.298,3.3585233,-76.5305884,86.5026
2122,M-O-PM-01NOV19-DMR,2019-11-01T18:35:50.799,3.3585233,-76.5305884,86.7758
2123,M-O-PM-01NOV19-DMR,2019-11-01T18:35:51.298,3.3585406,-76.5305842,87.5676
2124,M-O-PM-01NOV19-DMR,2019-11-01T18:35:51.799,3.3585406,-76.5305842,86.0008
2125,M-O-PM-01NOV19-DMR,2019-11-01T18:35:52.298,3.3585496,-76.5305835,85.5283
2126,M-O-PM-01NOV19-DMR,2019-11-01T18:35:52.799,3.3585496,-76.5305835,85.2974
2127,M-O-PM-01NOV19-DMR,2019-11-01T18:35:53.298,3.3585585,-76.5305794,85.2233
2128,M-O-PM-01NOV19-DMR,2019-11-01T18:35:53.799,3.3585585,-76.5305794,86.02
2129,M-O-PM-01NOV19-DMR,2019-11-01T18:35:54.298,3.3585666,-76.5305763,85.2658
2130,M-O-PM-01NOV19-DMR,2019-11-01T18:35:54.799,3.3585666,-76.5305763,85.5211
2131,M-O-PM-01NOV19-DMR,2019-11-01T18:35:55.298,3.3585795,-76.5305733,84.8283
2132,M-O-PM-01NOV19-DMR,2019-11-01T18:35:55.799,3.3585795,-76.5305733,84.3234
2133,M-O-PM-01NOV19-DMR,2019-11-01T18:35:56.319,3.3585795,-76.5305733,84.3926
2134,M-O-PM-01NOV19-DMR,2019-11-01T18:35:56.818,3.3585795,-76.5305733,83.7809
2135,M-O-PM-01NOV19-DMR,2019-11-01T18:35:57.319,3.3586065,-76.5305739,82.3782
2136,M-O-PM-01NOV19-DMR,2019-11-01T18:35:57.818,3.3586065,-76.5305739,83.8486
2137,M-O-PM-01NOV19-DMR,2019-11-01T18:35:58.319,3.3586225,-76.5305736,82.3109
2138,M-O-PM-01NOV19-DMR,2019-11-01T18:35:58.818,3.3586225,-76.5305736,82.1744
2139,M-O-PM-01NOV19-DMR,2019-11-01T18:35:59.319,3.3586334,-76.5305724,82.8861
2140,M-O-PM-01NOV19-DMR,2019-11-01T18:35:59.818,3.3586334,-76.5305724,81.438
2141,M-O-PM-01NOV19-DMR,2019-11-01T18:36:00.319,3.3586334,-76.5305724,82.2141
2142,M-O-PM-01NOV19-DMR,2019-11-01T18:36:00.819,3.3586334,-76.5305724,81.3021
2143,M-O-PM-01NOV19-DMR,2019-11-01T18:36:01.319,3.3586556,-76.5305777,83.2069
2144,M-O-PM-01NOV19-DMR,2019-11-01T18:36:01.822,3.3586556,-76.5305777,78.295
2145,M-O-PM-01NOV19-DMR,2019-11-01T18:36:02.319,3.3586724,-76.5305796,81.59
2146,M-O-PM-01NOV19-DMR,2019-11-01T18:36:02.818,3.3586724,-76.5305796,79.7202
2147,M-O-PM-01NOV19-DMR,2019-11-01T18:36:03.319,3.3586892,-76.5305787,81.4062
2148,M-O-PM-01NOV19-DMR,2019-11-01T18:36:03.820,3.3586892,-76.5305787,80.7346
2149,M-O-PM-01NOV19-DMR,2019-11-01T18:36:04.319,3.3586892,-76.5305787,80.2483
2150,M-O-PM-01NOV19-DMR,2019-11-01T18:36:04.818,3.3586892,-76.5305787,81.4488
2151,M-O-PM-01NOV19-DMR,2019-11-01T18:36:05.319,3.3587186,-76.5305782,79.4411
2152,M-O-PM-01NOV19-DMR,2019-11-01T18:36:05.818,3.3587186,-76.5305782,81.6658
2153,M-O-PM-01NOV19-DMR,2019-11-01T18:36:06.319,3.3587343,-76.5305774,78.1181
2154,M-O-PM-01NOV19-DMR,2019-11-01T18:36:06.818,3.3587343,-76.5305774,82.2504
2155,M-O-PM-01NOV19-DMR,2019-11-01T18:36:07.319,3.3587343,-76.5305774,79.7424
2156,M-O-PM-01NOV19-DMR,2019-11-01T18:36:07.818,3.3587343,-76.5305774,81.842
2157,M-O-PM-01NOV19-DMR,2019-11-01T18:36:08.319,3.3587587,-76.5305702,81.0865
2158,M-O-PM-01NOV19-DMR,2019-11-01T18:36:08.818,3.3587587,-76.5305702,80.5804
2159,M-O-PM-01NOV19-DMR,2019-11-01T18:36:09.319,3.3587707,-76.530563,81.1543
2160,M-O-PM-01NOV19-DMR,2019-11-01T18:36:09.818,3.3587707,-76.530563,79.5913
2161,M-O-PM-01NOV19-DMR,2019-11-01T18:36:10.319,3.3587707,-76.530563,82.1486
2162,M-O-PM-01NOV19-DMR,2019-11-01T18:36:10.818,3.3587707,-76.530563,78.2074
2163,M-O-PM-01NOV19-DMR,2019-11-01T18:36:11.319,3.3588048,-76.5305466,80.8787
2164,M-O-PM-01NOV19-DMR,2019-11-01T18:36:11.818,3.3588048,-76.5305466,79.8708
2165,M-O-PM-01NOV19-DMR,2019-11-01T18:36:12.319,3.3588221,-76.5305506,79.5423
2166,M-O-PM-01NOV19-DMR,2019-11-01T18:36:12.818,3.3588221,-76.5305506,81.3237
2167,M-O-PM-01NOV19-DMR,2019-11-01T18:36:13.319,3.358836,-76.5305616,79.2927
2168,M-O-PM-01NOV19-DMR,2019-11-01T18:36:13.818,3.358836,-76.5305616,82.4859
2169,M-O-PM-01NOV19-DMR,2019-11-01T18:36:14.319,3.358836,-76.5305616,78.5896
2170,M-O-PM-01NOV19-DMR,2019-11-01T18:36:14.818,3.358836,-76.5305616,81.2683
2171,M-O-PM-01NOV19-DMR,2019-11-01T18:36:15.319,3.3588568,-76.5305836,79.0499
2172,M-O-PM-01NOV19-DMR,2019-11-01T18:36:15.818,3.3588568,-76.5305836,81.211
2173,M-O-PM-01NOV19-DMR,2019-11-01T18:36:16.319,3.3588661,-76.5305858,79.5531
2174,M-O-PM-01NOV19-DMR,2019-11-01T18:36:16.823,3.3588661,-76.5305858,80.1173
2175,M-O-PM-01NOV19-DMR,2019-11-01T18:36:17.319,3.3588661,-76.5305858,80.997
2176,M-O-PM-01NOV19-DMR,2019-11-01T18:36:17.818,3.3588661,-76.5305858,79.2497
2177,M-O-PM-01NOV19-DMR,2019-11-01T18:36:18.319,3.3588841,-76.5305777,81.762
2178,M-O-PM-01NOV19-DMR,2019-11-01T18:36:18.818,3.3588841,-76.5305777,77.535
2179,M-O-PM-01NOV19-DMR,2019-11-01T18:36:19.319,3.3588841,-76.5305777,83.4179
2180,M-O-PM-01NOV19-DMR,2019-11-01T18:36:19.818,3.3588841,-76.5305777,80.2336
2181,M-O-PM-01NOV19-DMR,2019-11-01T18:36:20.319,3.358897,-76.5305677,82.249
2182,M-O-PM-01NOV19-DMR,2019-11-01T18:36:20.818,3.358897,-76.5305677,82.3332
2183,M-O-PM-01NOV19-DMR,2019-11-01T18:36:21.319,3.3589033,-76.5305728,80.7241
