Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-06NOV19-DMR,2019-11-06 19:31:41.578,3.3660143,-76.52860390000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:42.554,3.3660143,-76.52860390000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:43.585,3.3660143,-76.52860390000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:44.569,3.3660143,-76.52860390000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:45.584,3.3660143,-76.52860390000001,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:46.566,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:47.542,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:48.563,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:49.596,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:50.609,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:51.599,3.3660143,-76.52860390000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:52.626,3.3660143,-76.52860390000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:53.594,3.3660143,-76.52860390000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:54.622,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:55.622,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:56.576,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:57.604,3.3660143,-76.52860390000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:58.626,3.3660143,-76.52860390000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:31:59.621,3.3660143,-76.52860390000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:00.602,3.3660084,-76.52860550000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:01.606,3.3660084,-76.52860550000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:02.594,3.3660084,-76.52860550000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:03.618,3.3660084,-76.52860550000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:04.554,3.3660084,-76.52860550000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:05.584,3.3660084,-76.52860550000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:06.567,3.3660084,-76.52860550000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:07.583,3.3660084,-76.52860550000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:08.565,3.3660084,-76.52860550000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:09.562,3.3660084,-76.52860550000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:10.547,3.3660084,-76.52860550000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:11.583,3.3659998,-76.52861170000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:12.609,3.3659998,-76.52861170000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:13.572,3.3659998,-76.52861170000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:32:14.637,3.3659998,-76.52861170000001,13.0
