Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-05NOV19-DMR,2019-11-05 18:15:54.110,3.3614620000000004,-76.5310662,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:55.096,3.3614711,-76.53107059999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:56.094,3.3614711,-76.53107059999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:57.083,3.3614919999999997,-76.5310815,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:58.103,3.3614919999999997,-76.5310815,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:15:59.082,3.3615107,-76.53110090000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:00.101,3.3615212,-76.5311102,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:01.110,3.361532,-76.5311198,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:02.111,3.361532,-76.5311198,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:03.100,3.3615574,-76.5311348,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:04.108,3.3615574,-76.5311348,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:05.097,3.3615795,-76.53114520000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:06.088,3.36159,-76.5311477,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:07.116,3.3615988,-76.53115059999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:08.084,3.3615988,-76.53115059999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:09.095,3.3616156999999998,-76.5311583,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:10.099,3.3616246,-76.5311645,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:11.064,3.361636,-76.5311714,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:12.095,3.361636,-76.5311714,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:13.106,3.3616571000000004,-76.5311848,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:14.104,3.3616571000000004,-76.5311848,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:15.099,3.3616778,-76.53119840000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:16.125,3.3616778,-76.53119840000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:17.084,3.3616976000000003,-76.5312097,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:18.114,3.3616976000000003,-76.5312097,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:19.084,3.3617197999999995,-76.5312156,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:20.083,3.3617197999999995,-76.5312156,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:21.105,3.3617436,-76.53122420000001,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:22.115,3.3617565000000003,-76.53122330000001,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:23.088,3.3617682999999996,-76.53122330000001,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:24.097,3.3617682999999996,-76.53122330000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:25.123,3.3617917999999998,-76.5312284,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:26.094,3.3617917999999998,-76.5312284,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:27.119,3.3618162000000003,-76.5312338,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:28.091,3.3618162000000003,-76.5312338,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:29.072,3.3618417000000003,-76.5312383,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:30.091,3.3618417000000003,-76.5312383,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:31.095,3.3618620000000004,-76.53124720000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:32.098,3.3618620000000004,-76.53124720000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:33.091,3.3618822999999995,-76.53125340000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:34.084,3.3618931000000005,-76.5312495,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:35.089,3.3619032,-76.5312522,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:36.106,3.3619032,-76.5312522,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:37.088,3.3619245,-76.53126259999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:38.107,3.3619245,-76.53126259999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:39.117,3.3619436,-76.53126879999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:40.092,3.3619517999999995,-76.5312722,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:41.100,3.3619607000000005,-76.53127640000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:42.095,3.3619720999999996,-76.53128170000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:43.105,3.3619834,-76.5312881,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:44.089,3.3619834,-76.5312881,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:45.096,3.3620016,-76.5312925,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:46.097,3.3620125,-76.53129229999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:47.115,3.362024,-76.5312912,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:48.099,3.3620361000000005,-76.5312929,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:49.107,3.3620492,-76.5312951,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:50.099,3.3620492,-76.5312951,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:51.106,3.3620747000000004,-76.53129770000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:52.101,3.3620882000000005,-76.53129940000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:53.086,3.3621004,-76.53129799999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:54.104,3.3621099,-76.5312959,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:55.102,3.3621199999999996,-76.5312962,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:56.113,3.3621293,-76.53129870000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:57.110,3.3621293,-76.53129870000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:58.115,3.3621487,-76.5313051,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:16:59.104,3.3621578000000003,-76.531307,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:00.113,3.3621663,-76.53130859999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:01.100,3.3621752999999996,-76.531311,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:02.117,3.3621752999999996,-76.531311,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:03.096,3.3621977,-76.5313245,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:04.115,3.3622121,-76.5313335,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:05.113,3.3622267,-76.53134179999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:06.087,3.3622388999999995,-76.5313505,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:07.076,3.3622388999999995,-76.5313505,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:08.116,3.3622632000000006,-76.5313665,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:09.077,3.3622753,-76.5313737,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:10.116,3.3622855000000005,-76.53138129999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:11.116,3.3622959999999997,-76.53138840000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:12.095,3.3623068,-76.5313952,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:13.115,3.3623169,-76.5314033,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:14.098,3.3623169,-76.5314033,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:15.105,3.3623366999999997,-76.5314181,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:16.094,3.3623477999999993,-76.5314233,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:17.101,3.3623477999999993,-76.5314233,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:18.088,3.3623684999999996,-76.5314343,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:19.111,3.3623684999999996,-76.5314343,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:20.125,3.3623927000000005,-76.5314472,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:21.120,3.362404,-76.53145440000002,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:22.086,3.362404,-76.53145440000002,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:23.087,3.3624292999999996,-76.531459,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:24.070,3.3624426,-76.53146329999998,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:25.085,3.3624546000000004,-76.5314681,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:26.087,3.3624546000000004,-76.5314681,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:27.120,3.362481,-76.5314803,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:28.087,3.362481,-76.5314803,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:29.085,3.3625085,-76.53148840000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:30.087,3.3625237,-76.5314921,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:31.120,3.3625376000000005,-76.531497,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:32.081,3.3625376000000005,-76.531497,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:33.084,3.3625642,-76.5315118,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:34.096,3.3625746,-76.53152340000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:35.101,3.3625746,-76.53152340000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:36.083,3.3625959,-76.531538,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:37.087,3.3626095,-76.5315392,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:38.114,3.3626263999999995,-76.5315376,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:39.125,3.3626263999999995,-76.5315376,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:40.085,3.3626546999999998,-76.531539,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:41.082,3.3626546999999998,-76.531539,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:42.113,3.3626871,-76.531537,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:43.119,3.3627021,-76.5315329,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:44.082,3.3627021,-76.5315329,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:45.090,3.3627254,-76.5315328,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:46.085,3.3627377999999997,-76.5315348,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:47.058,3.3627519,-76.5315371,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:48.115,3.3627519,-76.5315371,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:49.092,3.3627702000000004,-76.5315483,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:50.083,3.3627702000000004,-76.5315483,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:51.096,3.3627913,-76.53155229999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:52.083,3.3627913,-76.53155229999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:53.101,3.3628197,-76.53154509999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:54.107,3.3628312000000005,-76.53154040000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:55.097,3.3628428999999995,-76.5315357,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:56.091,3.3628428999999995,-76.5315357,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:57.101,3.3628663999999997,-76.5315385,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:58.096,3.3628739999999997,-76.53154659999998,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:17:59.082,3.3628794,-76.5315566,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:00.097,3.362889,-76.5315646,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:01.125,3.3629005,-76.531571,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:02.098,3.3629005,-76.531571,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:03.106,3.3629262000000004,-76.53158309999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:04.117,3.3629397000000005,-76.5315911,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:05.100,3.3629397000000005,-76.5315911,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:06.100,3.3629692,-76.5315963,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:07.108,3.3629830999999997,-76.5315973,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:08.112,3.3629830999999997,-76.5315973,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:09.096,3.3630133,-76.5316022,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:10.085,3.3630275000000003,-76.5316031,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:11.102,3.3630402999999998,-76.5316066,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:12.090,3.3630402999999998,-76.5316066,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:13.088,3.3630631,-76.53160770000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:14.100,3.3630631,-76.53160770000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:15.084,3.3630883999999996,-76.5316311,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:16.097,3.3630883999999996,-76.5316311,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:17.087,3.3631123999999994,-76.53163599999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:18.085,3.3631245,-76.5316379,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:19.104,3.3631366999999996,-76.5316416,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:20.095,3.3631366999999996,-76.5316416,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:21.077,3.3631612,-76.5316376,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:22.095,3.3631745000000004,-76.5316378,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:23.117,3.3631745000000004,-76.5316378,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:24.132,3.363194,-76.53163740000001,34.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:25.085,3.3632006000000003,-76.5316368,45.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:26.101,3.3632006000000003,-76.5316368,47.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:27.116,3.3632211000000005,-76.5316402,47.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:28.085,3.3632211000000005,-76.5316402,47.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:29.085,3.3632440999999997,-76.5316438,46.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:30.075,3.3632593,-76.5316495,45.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:31.075,3.3632720999999997,-76.5316549,44.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:32.113,3.3632720999999997,-76.5316549,43.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:33.090,3.3632936,-76.53166429999999,43.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:34.117,3.3632936,-76.53166429999999,43.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:35.088,3.3633121,-76.5316729,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:36.094,3.3633121,-76.5316729,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:37.108,3.363322,-76.5316811,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:38.101,3.363322,-76.5316811,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:39.087,3.3633396,-76.5316881,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:40.097,3.3633526,-76.53168829999998,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:41.095,3.3633526,-76.53168829999998,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:42.091,3.3633762000000003,-76.53168659999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:43.097,3.3633883,-76.531688,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:44.101,3.3633883,-76.531688,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:45.110,3.3634152999999998,-76.53169150000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:46.081,3.363429,-76.5316912,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:47.116,3.3634442000000004,-76.5316893,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:48.103,3.3634568999999996,-76.53168470000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:49.103,3.3634714999999997,-76.5316853,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:50.080,3.3634714999999997,-76.5316853,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:51.084,3.3635008,-76.5316942,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:52.091,3.3635008,-76.5316942,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:53.099,3.3635278,-76.5317027,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:54.110,3.3635432,-76.53170420000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:55.122,3.3635574999999998,-76.53170809999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:56.160,3.3635574999999998,-76.53170809999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:57.094,3.3635794999999997,-76.5317187,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:58.104,3.3635794999999997,-76.5317187,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:18:59.114,3.3636027000000004,-76.5317275,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:00.079,3.3636149,-76.53172959999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:01.117,3.3636288999999997,-76.53172629999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:02.095,3.3636288999999997,-76.53172629999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:03.100,3.3636516000000003,-76.53173220000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:04.117,3.3636659,-76.53173340000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:05.105,3.3636784,-76.5317363,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:06.119,3.3636902,-76.5317398,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:07.120,3.3637021000000003,-76.53174179999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:08.101,3.3637021000000003,-76.53174179999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:09.115,3.3637246,-76.5317475,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:10.101,3.3637379000000003,-76.53174609999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:11.102,3.3637379000000003,-76.53174609999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:12.100,3.3637656000000002,-76.5317475,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:13.108,3.36378,-76.53174770000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:14.110,3.36378,-76.53174770000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:15.128,3.3638052000000003,-76.5317433,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:16.095,3.3638169999999996,-76.53174399999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:17.104,3.3638293,-76.53174240000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:18.110,3.3638407,-76.5317403,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:19.084,3.3638527999999996,-76.5317373,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:20.112,3.3638527999999996,-76.5317373,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:21.115,3.3638776,-76.53173149999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:22.084,3.3638897000000005,-76.53172909999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:23.066,3.3639010000000003,-76.53172540000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:24.088,3.3639127999999996,-76.5317225,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:25.088,3.3639248,-76.5317203,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:26.083,3.3639248,-76.5317203,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:27.097,3.3639474000000003,-76.53171390000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:28.083,3.3639589999999995,-76.5317124,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:29.082,3.3639714999999994,-76.5317111,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:30.095,3.3639714999999994,-76.5317111,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:31.086,3.3639942000000005,-76.53171009999998,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:32.059,3.3639942000000005,-76.53171009999998,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:33.089,3.3640147000000002,-76.53170390000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:34.080,3.3640269999999997,-76.5317006,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:35.081,3.3640391000000003,-76.53169890000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:36.120,3.3640391000000003,-76.53169890000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:37.119,3.3640648,-76.5316947,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:38.107,3.3640648,-76.5316947,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:39.121,3.3640875,-76.5316894,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:40.105,3.3641007000000007,-76.5316859,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:41.077,3.3641122,-76.5316814,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:42.105,3.3641252999999995,-76.53167629999999,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:43.110,3.3641377,-76.5316729,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:44.077,3.3641377,-76.5316729,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:45.087,3.3641593000000003,-76.5316667,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:46.096,3.3641711,-76.53166329999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:47.094,3.3641711,-76.53166329999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:48.095,3.3641956,-76.5316556,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:49.111,3.3642074,-76.5316499,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:50.090,3.3642074,-76.5316499,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:51.117,3.3642305,-76.5316398,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:52.098,3.3642419,-76.53163409999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:53.101,3.3642538,-76.5316314,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:54.116,3.3642654999999997,-76.5316283,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:55.090,3.3642654999999997,-76.5316283,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:56.108,3.364291,-76.5316309,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:57.102,3.364291,-76.5316309,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:58.099,3.3643108,-76.5316101,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:19:59.116,3.3643197999999996,-76.531599,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:00.105,3.3643283999999998,-76.53159029999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:01.101,3.3643388,-76.53158379999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:02.113,3.3643388,-76.53158379999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:03.104,3.3643553999999996,-76.53157809999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:04.112,3.3643553999999996,-76.53157809999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:05.097,3.3643786,-76.5315688,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:06.102,3.3643786,-76.5315688,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:07.094,3.3644023,-76.53156240000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:08.087,3.3644023,-76.53156240000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:09.128,3.3644275,-76.531554,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:10.086,3.3644377999999997,-76.5315522,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:11.080,3.3644377999999997,-76.5315522,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:12.094,3.3644559000000003,-76.53154029999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:13.098,3.3644637000000004,-76.53153490000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:14.119,3.3644637000000004,-76.53153490000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:15.111,3.3644772000000005,-76.53152370000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:16.101,3.3644879999999997,-76.5315162,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:17.116,3.3644989,-76.53151070000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:18.087,3.3645101000000004,-76.53150629999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:19.095,3.3645197999999996,-76.5315005,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:20.114,3.3645197999999996,-76.5315005,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:21.094,3.3645386,-76.5314882,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:22.085,3.3645486000000004,-76.5314806,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:23.119,3.3645604,-76.53147340000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:24.107,3.3645709000000004,-76.5314647,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:25.088,3.3645709000000004,-76.5314647,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:20:26.111,3.3645898,-76.53144909999999,3.0
