Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-AM-05NOV19-DMR,2019-11-05 06:14:27.866,3.3599068999999995,-76.5304875,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:28.892,3.3598837,-76.5304855,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:29.866,3.3598756,-76.53048199999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:30.898,3.3598756,-76.53048199999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:31.850,3.3598522000000006,-76.5304692,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:32.860,3.3598391000000003,-76.5304646,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:33.873,3.3598391000000003,-76.5304646,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:34.865,3.3598127,-76.5304577,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:35.902,3.3598015,-76.53045809999999,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:36.856,3.3597910000000004,-76.530457,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:37.858,3.3597910000000004,-76.530457,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:38.876,3.3597721,-76.53045829999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:39.893,3.3597589999999995,-76.5304608,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:40.906,3.3597447,-76.5304613,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:41.856,3.3597358,-76.53045970000001,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:42.894,3.3597314,-76.53045759999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:43.863,3.3597294,-76.53045490000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:44.861,3.3597294,-76.53045490000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:45.868,3.3597356,-76.53044659999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:46.894,3.3597386,-76.53043790000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:47.873,3.3597371,-76.5304388,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:48.884,3.3597371,-76.5304388,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:49.884,3.3597267,-76.53044679999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:50.895,3.3597120000000005,-76.5304561,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:51.885,3.3597120000000005,-76.5304561,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:52.850,3.3596807,-76.53047609999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:53.887,3.3596691,-76.53048079999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:54.893,3.3596574999999995,-76.53048270000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:55.857,3.3596574999999995,-76.53048270000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:56.851,3.3596314,-76.53048390000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:57.862,3.3596132000000005,-76.5304845,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:58.904,3.3595992999999993,-76.53048570000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:14:59.892,3.3595885,-76.530487,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:00.893,3.3595787000000006,-76.5304864,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:01.889,3.3595685,-76.53048340000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:02.871,3.3595685,-76.53048340000001,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:03.879,3.3595477,-76.53047140000001,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:04.875,3.3595477,-76.53047140000001,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:05.886,3.3595286,-76.53047049999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:06.872,3.3595214999999996,-76.530466,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:07.857,3.359512,-76.5304634,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:08.872,3.3594991000000003,-76.53046409999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:09.873,3.3594991000000003,-76.53046409999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:10.878,3.3594817999999997,-76.530458,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:11.895,3.3594745,-76.5304536,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:12.898,3.3594635000000004,-76.5304505,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:13.863,3.3594506,-76.5304525,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:14.884,3.3594506,-76.5304525,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:15.887,3.3594266999999998,-76.530455,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:16.893,3.3594138,-76.5304558,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:17.871,3.3594,-76.5304584,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:18.866,3.3594,-76.5304584,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:19.853,3.3593773000000002,-76.530461,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:20.896,3.3593773000000002,-76.530461,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:21.883,3.3593566,-76.5304611,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:22.892,3.359347,-76.5304569,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:23.861,3.3593396,-76.53045159999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:24.873,3.3593396,-76.53045159999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:25.884,3.3593252999999996,-76.53044129999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:26.853,3.3593219,-76.5304385,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:27.891,3.3593219,-76.5304385,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:28.860,3.3593193,-76.53043609999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:29.857,3.3593076,-76.5304348,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:30.857,3.3593076,-76.5304348,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:31.850,3.3592877999999997,-76.53043309999998,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:32.892,3.3592792,-76.5304309,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:33.884,3.3592792,-76.5304309,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:34.896,3.3592632000000004,-76.5304227,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:35.857,3.3592576000000003,-76.530417,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:36.861,3.3592576000000003,-76.530417,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:37.891,3.3592419999999996,-76.530411,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:38.879,3.3592419999999996,-76.530411,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:39.893,3.3592195,-76.5304114,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:40.861,3.3592061,-76.5304152,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:41.859,3.3592061,-76.5304152,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:42.876,3.3591782,-76.530417,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:43.884,3.359171,-76.5304191,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:44.898,3.359171,-76.5304191,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:45.865,3.3591504,-76.53042959999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:46.882,3.3591398,-76.5304343,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:47.851,3.3591398,-76.5304343,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:48.886,3.3591144,-76.530441,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:49.866,3.3591017999999995,-76.5304435,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:50.851,3.3590888999999997,-76.5304457,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:51.850,3.3590888999999997,-76.5304457,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:52.860,3.3590674,-76.53044679999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:53.857,3.3590557999999997,-76.5304452,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:54.889,3.3590410000000004,-76.5304429,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:55.860,3.3590229,-76.53044009999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:56.883,3.3590229,-76.53044009999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:57.887,3.3589924,-76.5304282,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:58.861,3.3589800000000003,-76.5304245,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:15:59.895,3.3589800000000003,-76.5304245,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:00.878,3.3589553,-76.53042020000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:01.892,3.3589553,-76.53042020000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:02.860,3.3589239999999996,-76.5304227,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:03.871,3.3589084000000002,-76.5304215,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:04.891,3.3588939,-76.5304186,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:05.871,3.3588939,-76.5304186,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:06.891,3.3588678999999995,-76.53040809999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:07.856,3.3588561,-76.53040370000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:08.898,3.3588561,-76.53040370000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:09.845,3.3588312999999994,-76.53039840000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:10.894,3.3588141000000005,-76.530396,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:11.864,3.3588141000000005,-76.530396,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:12.877,3.3587806000000002,-76.5303987,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:13.871,3.3587653,-76.5304022,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:14.877,3.3587653,-76.5304022,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:15.894,3.358741,-76.530408,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:16.897,3.358741,-76.530408,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:17.894,3.3587152999999996,-76.5304106,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:18.887,3.3587042,-76.53041259999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:19.892,3.3586909,-76.53041440000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:20.850,3.3586909,-76.53041440000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:21.871,3.3586578,-76.530417,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:22.880,3.3586413,-76.5304152,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:23.845,3.3586413,-76.5304152,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:24.881,3.3586157999999995,-76.5304135,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:25.866,3.3586037,-76.5304124,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:26.871,3.3586037,-76.5304124,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:27.876,3.3585834,-76.53041329999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:28.860,3.3585834,-76.53041329999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:29.895,3.3585629999999997,-76.5304178,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:30.859,3.3585629999999997,-76.5304178,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:31.863,3.3585482000000004,-76.5304239,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:32.837,3.3585409,-76.53042359999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:33.876,3.3585409,-76.53042359999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:34.898,3.3585165999999997,-76.5304162,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:35.889,3.3585032,-76.5304196,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:36.889,3.3584926,-76.5304198,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:37.886,3.3584926,-76.5304198,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:38.850,3.3584632000000005,-76.5304221,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:39.898,3.3584484,-76.5304249,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:40.879,3.3584484,-76.5304249,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:41.875,3.3584202000000003,-76.53043050000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:42.858,3.3584107000000003,-76.5304318,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:43.870,3.3584107000000003,-76.5304318,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:44.873,3.3583827000000004,-76.5304377,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:45.886,3.3583663999999995,-76.5304387,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:46.861,3.3583516,-76.5304373,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:47.894,3.3583516,-76.5304373,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:48.852,3.3583260000000004,-76.5304286,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:49.859,3.3583123999999995,-76.530424,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:50.880,3.3583123999999995,-76.530424,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:51.864,3.3582882000000005,-76.53042190000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:52.867,3.3582763999999994,-76.5304224,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:53.853,3.3582763999999994,-76.5304224,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:54.885,3.3582494,-76.5304221,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:55.870,3.3582339999999995,-76.53041970000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:56.887,3.3582201,-76.5304152,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:57.887,3.3582201,-76.5304152,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:58.864,3.3582004,-76.53041590000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:16:59.872,3.3581987,-76.5304145,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:00.871,3.3581982000000004,-76.5304117,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:01.888,3.3581974999999997,-76.53040870000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:02.859,3.3581974999999997,-76.53040870000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:03.887,3.3581969,-76.5304061,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:04.875,3.3581968,-76.5304056,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:05.846,3.3581784,-76.5303949,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:06.891,3.3581784,-76.5303949,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:07.868,3.358139,-76.5303777,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:08.858,3.3581239000000003,-76.5303729,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:09.897,3.3581239000000003,-76.5303729,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:10.894,3.3581084999999997,-76.5303712,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:11.886,3.3581004,-76.5303714,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:12.862,3.3581004,-76.5303714,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:13.883,3.3580839,-76.53037090000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:14.863,3.3580839,-76.53037090000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:15.894,3.3580631000000003,-76.5303668,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:16.858,3.3580513999999995,-76.5303668,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:17.858,3.3580361000000005,-76.53036379999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:18.857,3.3580222,-76.5303597,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:19.891,3.3580111000000006,-76.53035609999999,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:20.859,3.3580023999999997,-76.5303549,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:21.856,3.3580023999999997,-76.5303549,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:22.873,3.3579752999999997,-76.53035600000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:23.861,3.3579608999999997,-76.53035859999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:24.883,3.3579457,-76.5303584,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:25.889,3.3579292,-76.5303574,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:26.864,3.3579292,-76.5303574,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:27.849,3.3579019,-76.5303526,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:28.883,3.3579019,-76.5303526,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:29.884,3.3578737000000003,-76.5303563,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:30.870,3.3578593999999997,-76.53035809999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:31.871,3.3578457000000004,-76.5303574,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:32.888,3.3578457000000004,-76.5303574,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:33.891,3.3578212999999995,-76.53035129999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:34.888,3.3578080000000003,-76.53034740000001,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:35.870,3.3577942000000003,-76.53034559999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:36.836,3.3577815,-76.53034670000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:37.858,3.3577693999999996,-76.53034840000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:38.863,3.3577693999999996,-76.53034840000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:39.868,3.3577464999999997,-76.5303497,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:40.867,3.3577361000000003,-76.5303497,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:41.884,3.3577361000000003,-76.5303497,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:42.887,3.3577119,-76.5303487,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:43.872,3.3576997000000004,-76.53034840000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:44.858,3.3576997000000004,-76.53034840000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:45.852,3.3576747000000005,-76.5303463,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:46.868,3.3576747000000005,-76.5303463,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:47.895,3.357648,-76.5303397,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:48.891,3.3576337999999994,-76.5303381,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:49.894,3.3576337999999994,-76.5303381,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:50.861,3.3576097000000003,-76.5303333,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:51.891,3.3576019999999995,-76.5303317,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:52.868,3.357594,-76.5303317,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:53.851,3.357594,-76.5303317,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:54.884,3.3575773,-76.53032979999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:55.861,3.3575711000000004,-76.53032929999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:56.870,3.3575711000000004,-76.53032929999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:57.887,3.3575611000000003,-76.5303306,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:58.857,3.3575582,-76.53033029999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:17:59.844,3.3575582,-76.53033029999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:00.877,3.3575557999999996,-76.5303301,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:01.864,3.3575432999999997,-76.5303219,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:02.851,3.3575345000000003,-76.5303119,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:03.869,3.3575345000000003,-76.5303119,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:04.887,3.3575165,-76.5302927,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:05.853,3.3575053,-76.5302876,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:06.849,3.3575053,-76.5302876,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:07.857,3.3574879,-76.53029029999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:08.867,3.3574777,-76.5302959,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:09.853,3.3574777,-76.5302959,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:10.857,3.3574605,-76.5303012,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:11.869,3.3574605,-76.5303012,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:12.884,3.3574467000000006,-76.5303079,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:13.894,3.3574381,-76.53031290000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:14.888,3.3574327000000004,-76.5303161,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:15.888,3.3574246,-76.530321,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:16.882,3.3574246,-76.530321,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:17.879,3.3574127999999996,-76.53032950000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:18.867,3.3574048999999997,-76.5303324,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:19.876,3.3574048999999997,-76.5303324,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:20.865,3.357388,-76.5303385,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:21.888,3.3573775,-76.53034190000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:22.864,3.3573775,-76.53034190000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:23.882,3.3573515,-76.5303438,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:24.846,3.3573400999999996,-76.530345,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:25.886,3.3573287000000005,-76.53034759999998,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:26.857,3.3573171000000004,-76.53035140000001,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:27.861,3.3573171000000004,-76.53035140000001,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:28.852,3.3572968999999997,-76.5303512,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:29.860,3.3572879999999996,-76.53035129999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:30.851,3.3572815,-76.53035,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:31.840,3.3572687999999995,-76.5303465,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:32.889,3.3572574,-76.5303445,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:33.881,3.3572574,-76.5303445,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:34.863,3.3572361000000006,-76.5303387,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:35.858,3.3572263999999996,-76.5303363,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:36.859,3.3572146000000003,-76.53033520000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:37.884,3.3572048999999997,-76.53033509999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:38.886,3.3572048999999997,-76.53033509999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:39.887,3.3571717000000003,-76.5303304,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:40.867,3.3571717000000003,-76.5303304,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:41.887,3.3571413,-76.5303312,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:42.883,3.3571261,-76.530331,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:43.886,3.3571111000000005,-76.5303324,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:44.888,3.3571111000000005,-76.5303324,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:45.852,3.3570861000000005,-76.53033359999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:46.885,3.357074,-76.5303309,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:47.865,3.3570595,-76.5303273,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:48.866,3.3570449,-76.53032320000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:49.861,3.3570325,-76.53031829999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:50.885,3.3570325,-76.53031829999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:51.846,3.3570089999999997,-76.53031379999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:52.887,3.3569929,-76.53031120000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:53.866,3.3569929,-76.53031120000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:54.873,3.3569689,-76.5303154,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:55.887,3.3569599,-76.53032209999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:56.898,3.3569599,-76.53032209999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:57.860,3.3569337,-76.5303218,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:58.868,3.3569185,-76.5303198,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:18:59.857,3.356904,-76.53031690000002,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:00.893,3.3568917999999996,-76.5303156,19.0
