Sesion,Timestamp,Latitud,Longitud,PM2.5
M-I-PM-07NOV19-ABL,2019-11-07 16:26:30.025,3.3643126000000003,-76.5316698,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:31.006,3.3643720999999998,-76.5316309,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:32.016,3.3644269999999996,-76.5315983,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:33.018,3.3644269999999996,-76.5315983,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:34.012,3.3645112,-76.5315478,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:35.020,3.3645112,-76.5315478,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:36.051,3.3645322,-76.5315463,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:37.004,3.3645612999999996,-76.53151209999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:38.029,3.3645612999999996,-76.53151209999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:38.993,3.3646005,-76.5314818,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:40.004,3.3646272000000006,-76.53146020000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:40.993,3.3646538999999995,-76.53143979999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:41.980,3.3646651,-76.5314325,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:43.001,3.3646746,-76.5314238,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:44.025,3.3646883,-76.5314139,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:44.980,3.3646883,-76.5314139,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:45.997,3.3647777000000003,-76.5313441,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:46.985,3.3647777000000003,-76.5313441,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:48.018,3.3648235,-76.5313063,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:49.000,3.3649088,-76.53124150000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:50.008,3.3649088,-76.53124150000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:51.005,3.364982,-76.53119190000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:52.004,3.364982,-76.53119190000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:53.021,3.3650045,-76.53118309999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:54.037,3.3650269,-76.5311787,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:55.001,3.3650269,-76.5311787,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:56.028,3.3650357000000004,-76.53117209999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:57.037,3.3651101000000003,-76.5311159,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:57.982,3.3651101000000003,-76.5311159,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:59.049,3.3651911,-76.5310578,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:59.993,3.3651911,-76.5310578,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:01.014,3.3652108999999997,-76.5310608,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:02.008,3.3652078000000003,-76.5310517,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:02.990,3.3652015,-76.5310444,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:04.028,3.3652015,-76.5310444,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:04.992,3.3652827000000003,-76.53099449999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:05.987,3.3652827000000003,-76.53099449999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:07.018,3.3653847000000003,-76.5309381,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:08.010,3.3653847000000003,-76.5309381,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:08.998,3.365478,-76.5308767,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:10.017,3.365478,-76.5308767,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:11.026,3.3655581,-76.5308187,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:12.040,3.3655967,-76.5307954,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:13.016,3.3655967,-76.5307954,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:14.010,3.3656821000000003,-76.53074090000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:15.012,3.3657352,-76.5307056,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:16.041,3.3657928,-76.53066729999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:16.982,3.3658491,-76.5306296,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:18.017,3.3658491,-76.5306296,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:19.006,3.3659515,-76.53056140000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:20.026,3.3659515,-76.53056140000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:21.010,3.3660437000000005,-76.53050400000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:22.012,3.3660848,-76.53047790000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:23.014,3.3660848,-76.53047790000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:24.001,3.3661567000000003,-76.5304348,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:24.969,3.3661567000000003,-76.5304348,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:26.004,3.3661825,-76.53041929999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:26.962,3.3661825,-76.53041929999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:28.010,3.3662229,-76.53039100000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:29.042,3.3662229,-76.53039100000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:30.029,3.3662252999999995,-76.53039009999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:30.989,3.3662352999999996,-76.5303832,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:31.990,3.3662542,-76.5303662,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:32.974,3.3662542,-76.5303662,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:34.032,3.366247,-76.53037090000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:35.016,3.366247,-76.53037090000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:35.995,3.3662449,-76.5303721,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:36.984,3.3662446000000004,-76.5303724,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:37.984,3.3662441,-76.5303728,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:39.017,3.3662436000000002,-76.5303729,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:40.007,3.3662433,-76.53037320000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:40.963,3.3662433,-76.53037320000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:42.030,3.3662411,-76.53037590000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:43.008,3.3662375,-76.53038079999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:43.994,3.3662373,-76.5303816,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:44.952,3.3662373,-76.5303816,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:45.972,3.3662382000000006,-76.5303831,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:46.986,3.3662382000000006,-76.5303831,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:48.014,3.3662388,-76.53038609999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:49.105,3.3662400000000003,-76.5303934,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:50.034,3.3662400000000003,-76.5303934,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:51.008,3.3662422,-76.5304031,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:52.012,3.3662434,-76.5304068,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:53.105,3.3662434,-76.5304068,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:54.004,3.3662345,-76.5303987,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:55.010,3.3662313999999998,-76.5303935,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:56.007,3.3662311000000003,-76.5303917,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:57.043,3.3662309,-76.53039090000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:58.040,3.3662309,-76.53039090000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:27:59.010,3.3662205999999997,-76.53039179999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:00.025,3.3662205999999997,-76.53039179999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:01.079,3.3661969,-76.5303928,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:02.001,3.3661879999999997,-76.5303934,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:02.996,3.3661879999999997,-76.5303934,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:04.012,3.3661821000000005,-76.5303936,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:05.004,3.3661818999999995,-76.5303937,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:06.017,3.3661818999999995,-76.5303937,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:07.010,3.3661806000000003,-76.530393,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:08.025,3.3661807,-76.5303932,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:08.988,3.3661807,-76.5303932,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:09.976,3.3661809000000003,-76.5303942,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:11.017,3.3661809999999996,-76.5303938,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:11.997,3.3661812000000007,-76.5303937,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:12.993,3.3661812000000007,-76.5303937,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:14.058,3.3661868999999998,-76.5303941,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:15.017,3.3661934000000002,-76.5303948,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:16.007,3.3661992999999995,-76.5303969,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:17.001,3.3662097,-76.5303897,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:18.032,3.3662097,-76.5303897,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:19.035,3.3662248,-76.5303811,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:19.995,3.3662313999999998,-76.5303773,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:21.008,3.3662313999999998,-76.5303773,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:21.953,3.3662351000000004,-76.5303781,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:23.034,3.3662301,-76.530378,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:24.025,3.3662301,-76.530378,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:24.993,3.3662132000000007,-76.5303777,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:26.058,3.3662330999999996,-76.5303859,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:27.008,3.3662330999999996,-76.5303859,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:28.050,3.3663108,-76.5303755,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:28.996,3.3663108,-76.5303755,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:30.076,3.3664744,-76.5303182,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:30.987,3.3664744,-76.5303182,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:32.006,3.366647,-76.5301813,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:32.981,3.366647,-76.5301813,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:34.086,3.3668242999999993,-76.5300704,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:35.025,3.3668242999999993,-76.5300704,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:35.995,3.3670032999999995,-76.5299423,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:36.976,3.3670032999999995,-76.5299423,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:38.133,3.3672029,-76.5298088,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:39.042,3.3673081,-76.5297583,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:39.996,3.3673081,-76.5297583,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:41.016,3.3675272000000005,-76.52968829999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:42.012,3.3676410000000003,-76.52965859999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:43.052,3.3677462,-76.52964300000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:43.983,3.3677462,-76.52964300000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:44.967,3.3679189,-76.52963879999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:46.073,3.3679976000000003,-76.52963299999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:47.003,3.3679976000000003,-76.52963299999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:48.005,3.3681615,-76.5296288,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:48.992,3.3682385999999997,-76.5296244,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:50.021,3.3682385999999997,-76.5296244,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:50.965,3.3683916,-76.529608,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:52.016,3.3684773,-76.529599,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:53.008,3.3684773,-76.529599,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:54.029,3.3686605000000003,-76.52958609999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:55.117,3.3687466,-76.52958459999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:55.987,3.3687466,-76.52958459999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:56.995,3.3688998,-76.5295931,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:57.997,3.3689885000000004,-76.5295942,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:28:58.977,3.3689885000000004,-76.5295942,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:00.017,3.3690829,-76.5295933,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:00.990,3.369296,-76.529583,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:01.994,3.369296,-76.529583,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:03.061,3.3695190999999998,-76.5295683,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:04.012,3.3695190999999998,-76.5295683,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:05.006,3.3696992,-76.5295514,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:06.002,3.3697726,-76.5295474,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:07.154,3.3698412,-76.52954140000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:08.007,3.3698412,-76.52954140000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:09.026,3.3699659,-76.5295306,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:09.988,3.370028,-76.52952459999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:11.081,3.370028,-76.52952459999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:11.998,3.3701553,-76.52951170000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:12.976,3.3702092000000006,-76.5295037,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:13.995,3.3702552000000003,-76.5294973,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:15.084,3.3702552000000003,-76.5294973,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:16.035,3.3703381,-76.5294806,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:17.000,3.370371,-76.5294748,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:17.994,3.370371,-76.5294748,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:19.057,3.3703911,-76.5294697,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:20.014,3.3703911,-76.5294697,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:29:20.995,3.3703939,-76.5294661,5.0
